mq2_level,mq2_delta,mq7_level,mq7_delta,temp_delta,humidity_delta,acc_mag,acc_rms,acc_variance,dominant_freq,anomaly_duration,fire,smoke,co_gas,structural
0.1147128250514606,0.005588913551443589,0.06999215917962501,0.008579130102813026,0.22925559700042442,-1.0712465208000008,3.0146144324517734,0.882846180479429,0.060216035673447715,6.937940404684174,11.89030611165874,0,0,0,1
0.05496729472423513,0.015999792078884946,0.06569455468971606,0.010541671644010294,0.8418195601641127,3.4538324122992137,1.2695169462833948,0.10719597395045291,0.021147522506776234,1.7888389466846581,1.5852067027136432,0,0,0,0
0.020160751820780125,0.007116938953401684,0.05935333081075121,0.0020067806838130766,-0.4040914062555673,4.808900781288157,3.1494485315560277,0.8874556751131771,0.0858567767620071,7.9920608730719795,21.272774311557953,0,0,0,1
0.03243460204226098,0.015791415359201127,0.05509522691229349,0.005616921519465483,1.8367866652055969,-1.8612690941032528,1.2505424471255373,0.11601394299266583,0.0032666204903453455,2.876206402964728,0.6411757199077919,0,0,0,0
0.057724655583520884,0.009970719884209523,0.03875714308860602,0.012598731780344463,0.5441074804292643,-1.9698967247056318,1.3155910815075258,0.12711202131388577,0.025379883446240276,2.638511989258178,2.9403200917534047,0,0,0,0
0.06051786404355369,0.010030379483018874,0.050395282560632824,0.018440703810838174,-0.7356148460111386,-0.7149390530939499,2.9144547383192543,0.7967490004953179,0.0719530587720207,7.585514440263891,8.860651253326125,0,0,0,1
0.099035548454146,0.0030534277073790417,0.41406098775829614,0.1740201747839295,0.4537949485689694,4.851908879259742,1.171798340616582,0.13861889550209738,0.022581083580444108,1.201995845688415,6.630963095508639,0,0,1,0
0.30731840286105305,0.12774769106115064,0.5117879507622154,0.06592820204343412,2.0599114707480046,-0.18211320008401266,1.1521224997555821,0.16323062129166283,0.01839616579989524,0.8017684981398072,6.598173479032007,0,1,1,0
0.08157159151077975,0.0006848358856621717,0.04380479926302086,0.0015996383887531707,0.6028147446744856,1.7693424376735765,1.0099855165831504,0.12031364324891163,0.0015849611273086677,1.1616509072260304,0.5388130552200133,0,0,0,0
0.24582206982352067,0.11671241048080912,0.14346757722629316,0.014121045898100006,10.399681453696175,-14.468801084426431,1.3404692014928956,0.0666687985625521,0.009535360428803003,1.5709533045587687,8.946088735438266,1,1,0,0
0.10021125390422557,0.007887911689631388,0.07526201207549744,0.007152470389774874,-0.13080509772378723,1.019479330851377,1.0126843794819451,0.16538445406629304,0.014969285389551619,2.708968741518091,2.816672533829769,0,0,0,0
0.03588232117477957,0.010105201288956131,0.5362843276129478,0.15886346862627718,0.13232861673141905,-0.49527851460939587,1.1991393555152765,0.14411433397814516,0.0011106051185924485,1.1410509371789173,19.645293374056116,0,0,1,0
0.34255329401433793,0.14306982997643225,0.13691813525723875,0.006381767295338316,10.513513474342012,-14.741081167016608,3.4196257823349017,0.7240650664895691,0.199329093864056,5.511918238054595,6.175801366054096,1,1,0,1
0.38503465912836676,0.1522767512363125,0.09862849072034598,0.018554447841248125,8.012710950085246,-8.613832384757417,1.2259693514880576,0.07628290746464997,0.025935182457330876,1.5510234757252328,11.605741488691166,1,1,0,0
0.5463391687543603,0.11130739977756755,0.10271274151494346,0.01991563226266901,9.273482241518142,-12.791032156044427,2.317407010802932,0.4132723673789739,0.18442576773973274,8.540128011776455,18.89646110919155,1,1,0,1
0.1014781751666262,0.00168283226344081,0.07401239336507646,0.0049334884912905766,0.9824198957941737,-2.8506510517375707,1.3152749255489145,0.10818506986860245,0.013742760606825645,2.545031992059406,1.044501073352686,0,0,0,0
0.10502647733647404,0.013707981774400588,0.07250642528157139,0.009971218415271807,0.0435742065777065,0.5120898862549383,0.9832174897847712,0.1832663149167702,0.017067392828711843,1.4631723482620709,1.714781061741212,0,0,0,0
0.027847281768188285,0.010962522731607865,0.0291645725543368,0.013217386456847127,1.4007245957587968,4.883673897941804,1.3615463201537679,0.1961187808427226,0.0016433039829167276,1.8971190548054715,0.4942101735614798,0,0,0,0
0.09345354249003002,0.005056520644989209,0.04337550460695451,0.0074369040816772425,-0.7502356693555887,-3.535060371642734,0.9878703011394373,0.08390848009885199,0.02625034469259267,1.2380917059064729,0.8216041701141038,0,0,0,0
0.39954837841666985,0.10612972547074084,0.44132858369196126,0.051166954396514946,2.949785439771473,3.532276768062406,1.3720473962945845,0.09440783862503997,0.022205675190650125,2.3764676249545644,10.31671120309412,0,1,1,0
0.28672754728593136,0.12664451770239207,0.09852697263319041,0.011820961026449599,2.754387496780683,4.445591744081899,1.220537280126725,0.1333792998465722,0.01678351811978417,1.811032724213508,7.728090251448118,0,1,0,0
0.06392126438055426,0.0003137129186351806,0.058157210813317956,0.008401488237296462,0.7360961882918837,0.43203438281150053,1.12044112580862,0.10148946190954639,0.0010382446497536337,2.702781866536467,0.6938210997771577,0,0,0,0
0.02202549804986012,0.0191368629498173,0.08429443067761667,0.00046544958653870427,-0.2464179023961619,3.7926256460149474,1.125420968809951,0.15341076834511452,0.018801670448417702,1.679845911839938,2.4996563925444115,0,0,0,0
0.31880857527652484,0.07210578407748107,0.13228278966261747,0.00033864896024806914,4.7301239046113235,-2.9412116152762637,1.2561364787147213,0.06386313431751012,0.028014863067123242,2.371485253360797,11.840260351387737,0,1,0,0
0.06177401820939096,0.017633439519428414,0.13229684416609958,1.0784283657672145e-05,1.774512605465575,-1.3657280589252538,3.367375722243784,0.871542249764052,0.1840266108035153,6.444258758590502,7.332138130645122,0,0,0,1
0.08202531719841265,0.00310112464210772,0.5029333655763966,0.09332541656931591,-0.6361694863341377,-2.641606712352955,1.2751350649950461,0.15878868740524665,0.015857051951327486,1.4225811834961892,10.563941224185704,0,0,1,0
0.3248988610541503,0.0757622186364664,0.12954510469429883,0.008738190819044468,3.0094673142936896,-1.8903662876817942,1.315692484000965,0.16384043830906236,0.019281715059324498,1.4176194015787407,13.758566879660805,0,1,0,0
0.2252489150997583,0.16865822448374188,0.4271511186172019,0.06650898685669232,7.688437438404958,-13.50194775685203,1.338117103834276,0.18811926778006732,0.0028835034061543054,1.801861664070141,14.267488060610624,1,1,1,0
0.03178109097386583,0.006948875448725045,0.09257002818743705,0.019828299538372257,1.1807909466844935,-1.9669730621183357,3.0457894023938534,0.7170064676179249,0.11883692454757966,5.7480846727681625,22.581438122436673,0,0,0,1
0.027402280239352855,0.009280690486588137,0.059252235674344025,0.0059266190062907875,-0.32012713005498417,-2.28347257726244,2.4217173180648524,0.4284208757839558,0.11936992966819232,7.063933624854217,7.836095354635857,0,0,0,1
0.3864685391174678,0.09525419403640814,0.11552733907462777,0.011971143913846058,3.9018394044864357,-0.7155988586179651,1.276790157230141,0.16764193699077948,0.028445865048472168,0.806701134261988,8.64352926632025,0,1,0,0
0.10117387690840828,0.012105222228488652,0.0696350868286428,0.010852425299978541,1.0842715778750955,-2.864873277633099,1.104867050623266,0.0875765714521329,0.02884462587528407,0.6074203745391517,0.16932362278409485,0,0,0,0
0.07380267973571077,0.006577944817809745,0.13140121402053873,0.003387669354410372,0.0938782241408842,-0.1204924137503589,1.0212987877974335,0.09351354855399181,0.02847488340707851,1.800567627591886,2.6089995884081922,0,0,0,0
0.0812369495530918,0.015264896738065253,0.4738420314894777,0.13677218953235895,1.589658438056336,-3.592149438464045,1.1128450542088617,0.173585559309057,0.0076959922183915406,1.8902857792260304,19.254925359128308,0,0,1,0
0.037532627638120195,0.0167017394208184,0.5626305841792395,0.18365309289440895,-0.1787593612891074,-4.0538689696367625,1.3666236239312772,0.08776258031671384,0.01231849836903472,0.6188113792346637,15.871900033295205,0,0,1,0
0.05221290573692429,0.007492524744769655,0.06962122570140922,0.0025926450068839957,1.8418608818863387,3.1816445246721123,0.9871618574304333,0.1919695692957898,0.025453499342149685,2.797133245583339,0.8569332207351383,0,0,0,0
0.3561130798635218,0.06304484045068601,0.08050493657246884,0.00018403371151855862,6.388715731739782,-9.87873777251178,1.200508697345071,0.1893239739092376,0.024808493735736584,2.4403114451308108,11.721129226419068,1,1,0,0
0.27102993343663057,0.19077332680022902,0.10882931206261262,0.004548807162580158,9.84250210638745,-12.97390258739343,1.2577690592773767,0.12666732389012159,0.011561697371110308,0.6720501516264733,11.6917259330624,1,1,0,0
0.052952525934310726,0.003596159317809815,0.027818601037926244,0.012689952844118224,1.3376013533736186,3.5776266642780463,1.3345846988712098,0.18454263228472984,0.029501388832525958,2.9041699197847235,1.776690850327627,0,0,0,0
0.030635543247432832,0.019878499962128374,0.060090730086622565,0.0006794211850983345,0.17313828922324204,2.480997352506704,1.4344799918959332,0.12163457699624744,0.009526838538560227,2.4460105037356668,1.511305057473055,0,0,0,0
0.26371602541380734,0.1358440032805497,0.02478557541109025,0.0001811347808719388,4.263280562592927,3.2195539177120445,1.188784614864165,0.1002951792958556,0.008229508958903363,1.7671449600956262,6.165295580166207,0,1,0,0
0.2803001808681222,0.08754955699262457,0.22214454402908604,0.11956697929134948,6.925734236804329,-19.481030683326537,0.9110899200079359,0.14007585999585973,0.021990981468639183,2.4667403061028543,7.287540573839581,1,1,1,0
0.2987335150381123,0.13648396142626934,0.127301977720975,0.007897525186870456,2.6559621762008887,3.6811255903069835,1.3781021520023038,0.15374225061934654,0.016560396018907426,2.0195560933489105,8.219594690830863,0,1,0,0
0.2251874610276654,0.08505542697912755,0.5393598051057468,0.0625104663639291,3.3033501657564415,1.2809112522968027,1.0926469023381102,0.08447282647804757,0.026572372646593914,1.9241721741025288,9.348232045741309,0,1,1,0
0.0391034136398728,0.019067834573637678,0.10155604107121004,0.014324304201233493,-0.6747366981731638,-3.05989442988016,1.3859330828427716,0.13515962878959786,0.0023085242155109023,1.9141744152959699,1.4261563105017974,0,0,0,0
0.4819939468957277,0.12278174626157469,0.12548851380638984,0.012369786580827262,11.404767275515667,-10.296600247651483,1.2071525336288085,0.16408766875469621,0.016842009530369153,1.929960466912845,15.694160790147645,1,1,0,0
0.10986585065603387,0.010741866218423785,0.12683932138409795,0.004836460799281941,-0.7810730833438685,1.8500063405941596,1.0809661800858914,0.14519069986798935,0.003244436017740563,2.8891193734980014,1.5453440331823156,0,0,0,0
0.24976477519011314,0.0550343073225755,0.1324784800495005,0.009225228529449155,3.7410534300610117,4.061699446370058,1.4887022354005248,0.05947908643508706,0.003263966392391043,1.913986186772036,7.36301012906923,0,1,0,0
0.05412591129758898,0.011648983546137122,0.04710325316830688,0.010849254901424982,1.1441545191639024,-4.342196055803928,1.2716834007014683,0.1264151461252812,0.0038258581488701503,2.265863275439572,0.9326691758939006,0,0,0,0
0.0482455380645191,0.010924005452977717,0.0954073147975176,0.0033930300952982706,1.8099101291834758,-1.7105639270700945,2.7219330892584725,0.5780359847487491,0.19816484092228726,6.403106125137931,12.21171682388146,0,0,0,1
0.03951615400262541,0.0056524803856875866,0.10626464479590983,0.0061783372590273,1.6265691440454413,-4.513494514344385,1.1128327193252838,0.17910605104993377,0.019019972818748433,2.4274013032321378,0.9709379764401319,0,0,0,0
0.2617645760934167,0.15707362683561316,0.06995387923647929,0.004307164911744579,7.480328059588197,-10.608639560808545,1.3185888926430354,0.14110131852663566,0.023521047194671376,2.78747356428834,10.742228304204454,1,1,0,0
0.29944613699633704,0.10231136338179862,0.0546629689462278,0.007576024744736922,10.7877042139871,-15.529787930880705,2.791852182086145,0.6630031232221705,0.13852333528275967,6.036877771298521,12.743908190097756,1,1,0,1
0.044158541773888754,0.013660424822212653,0.14137408879314234,0.004248393085950526,-0.7262181079969547,0.06590727975534616,1.1345020937279635,0.05535765728305428,0.027727027590173977,2.8503766711824117,2.5512386045651443,0,0,0,0
0.4094157336187582,0.06942274743454403,0.05659676684789784,0.004034356789413973,8.693017579031084,-15.839257385251283,1.2163695673985422,0.0979991158939817,0.0158631080567155,1.9993399333023782,18.150388157576256,1,1,0,0
0.2265678606349629,0.1837550231532356,0.05170460434195241,0.01914941854767979,10.920914714659443,-11.42200066702561,1.457424130808894,0.14279014677832447,0.023650367137011193,0.7246162262975071,6.439551145027847,1,1,0,0
0.065833450628298,0.0015618188100043119,0.14072351802564376,0.012252371454930154,-0.5304031808656147,0.6060918393947379,0.9711197398413006,0.07185151272258439,0.0033477214494536146,2.679323430223529,1.6370415707879569,0,0,0,0
0.36577145988059134,0.05101383246982211,0.08666053208037741,0.006731324001819481,2.5594241495141925,-3.9927718691262157,1.4532369612247011,0.08875108541370613,0.028506445369236376,1.732197028423026,9.185143724252846,0,1,0,0
0.04961338428434858,0.01893460880218063,0.07130718266176284,0.01944225566297764,0.9530447560227358,3.3555107276018408,1.1363131996532831,0.07851145210026143,0.0024632718152310705,2.141012764288862,2.915398649216294,0,0,0,0
0.20538865162691716,0.10581247009752304,0.14915018441229486,0.017400725149142274,4.719253584503762,2.657565213240897,1.3405379178241505,0.16451204794877566,0.003401865572958797,2.5235410669091887,7.594576811359843,0,1,0,0
0.2641354403264412,0.17255883835451175,0.06190301137418669,0.0011419595089069712,7.244874153895065,-19.530816530012498,3.0284879304739687,0.6967634018399109,0.09710633861917473,6.126266273072321,19.41515337949439,1,1,0,1
0.2058763130967956,0.11157533889997377,0.06118238795766018,0.017785137955667,2.5772256523657298,-2.2537308912796474,1.3764914846021166,0.08400223259761097,0.02443079183787907,0.8157088401933433,7.747077634941773,0,1,0,0
0.24422832963879865,0.06703605878259201,0.13599001789034987,0.016529641590471232,4.040880881750667,-0.027112863839794166,1.1248333976195077,0.182598059031785,0.0033452841579245064,2.990237205937758,9.2554067483794,0,1,0,0
0.4150030598255353,0.14098346938409537,0.08956681952735476,0.011766085919723134,6.7454410165119,-17.41029071219331,1.1950039506604,0.09079456600468375,0.005020621306718288,1.9439265527395482,6.132801650547541,1,1,0,0
0.34804963319839294,0.13903247221291684,0.12591157429372024,0.015624693428178616,3.681609606070914,-0.5025182748080228,1.250319618918936,0.0779502959200748,0.004076944242566857,1.3794037302705777,9.30553202062946,0,1,0,0
0.10556780167211016,0.004592605951690507,0.023219496362843768,0.001013468562203872,0.7467122584486665,3.9233733772310337,1.2385661846199119,0.11137910001744084,0.017734989244205843,2.1777578029040376,2.275497702018357,0,0,0,0
0.05868934432277992,0.00047279476198063274,0.10445160897069598,0.015534636305744259,0.5327158464966861,-1.2344967981324553,1.0998910655830545,0.14675574571164318,0.010591741452422438,1.9976989036233785,2.7809010255940363,0,0,0,0
0.4091086196351425,0.16207210815338724,0.4529624229931126,0.17578208849087218,6.811463623597669,-11.316010477601324,1.2769175827361057,0.09163091080047311,0.0034409624387871218,1.814509863532558,12.762910060765732,1,1,1,0
0.5263954932152966,0.17291268483692712,0.129345730732921,0.014287852115209172,11.931996369108216,-12.298955913303367,1.4005176985246084,0.07277946805479549,0.025415799015558353,2.5164672691072614,6.441368518397349,1,1,0,0
0.035388502352367394,0.01640627326521212,0.10306897597251341,0.003960946841691515,-0.9641839378910441,-2.371129347976698,0.9825379891498099,0.18143464145965965,0.026600779748082174,2.6058352210538995,0.2838200657368698,0,0,0,0
0.18798317565737083,0.0661289113900431,0.45494930467636063,0.08145492034574583,2.569449793389741,-4.308120795151558,0.9862044098582666,0.08934755480944223,0.023475413515829147,2.285244915975572,12.756910358176082,0,1,1,0
